5127.500	52.4691	0.1254
5128.900	52.5813	0.1318
5130.430	52.3622	0.1318
5131.280	52.4750	0.1753
5133.360	52.3174	0.1539
5133.660	52.3835	0.1679
5136.040	52.2290	0.1658
5136.290	52.1579	0.1533
5138.420	52.1059	0.1677
5139.220	51.9812	0.1630
5140.800	52.0808	0.1817
5142.150	51.9322	0.1573
5143.180	52.1419	0.1806
5145.080	52.0008	0.1596
5145.560	52.0828	0.1851
5147.940	52.0590	0.1893
5148.010	51.8940	0.1670
5150.320	52.0506	0.1545
5150.940	51.9065	0.1119
5153.870	51.8200	0.1473
5156.800	51.8038	0.1382
5159.730	51.6235	0.1477
5162.660	51.4651	0.1620
5165.590	50.9049	0.2893
5168.520	51.2369	0.2180
5171.450	51.4899	0.1425
5174.380	51.8402	0.1723
5177.310	51.8458	0.2086
5180.240	51.2619	0.1628
5183.170	51.1138	0.2324
5186.100	51.4042	0.1786
5189.030	51.2399	0.1714
5191.960	51.0292	0.1574
5194.890	51.0353	0.1444
5197.820	51.1653	0.1446
5200.750	50.9262	0.1583
5203.680	50.8526	0.1354
5206.610	50.8724	0.1673
5209.540	50.9720	0.1453
5212.470	50.7993	0.1846
5215.400	50.3110	0.1449
5218.330	50.2997	0.1348
5221.260	50.3244	0.1319
5224.190	50.1209	0.1339
5227.120	50.2575	0.1660
5230.050	50.2868	0.1397
5232.980	49.9472	0.1361
5235.910	49.8838	0.1481
5238.840	50.0538	0.1680
5241.770	49.8565	0.1511
5244.700	49.6617	0.1223
5247.630	49.6679	0.1271
5250.560	49.5535	0.1426
5253.490	49.4985	0.1375
5256.420	49.5730	0.1245
5259.350	49.5449	0.1141
5262.280	49.1541	0.1588
5265.210	49.1927	0.1467
5268.140	49.2242	0.1218
5271.070	49.2930	0.1505
5274.000	49.2453	0.1545
5276.930	49.1032	0.1428
5279.860	48.8206	0.1028
5282.790	48.7539	0.1118
5285.720	48.8781	0.1317
5288.650	48.8152	0.1211
5291.580	48.6110	0.1234
5294.510	48.5558	0.1276
5297.440	48.5855	0.1267
5300.370	48.5867	0.1250
5303.300	48.4965	0.1352
5306.230	48.5188	0.1173
5309.160	48.3449	0.1202
5312.090	48.0721	0.1092
5315.020	47.9551	0.1240
5317.950	48.0886	0.1422
5320.880	48.0159	0.1390
5323.810	47.9376	0.1474
